date,askopen,askclose,askhigh,asklow
2021-10-08 18:15:00,54517.0,54582.0,54631.7,54489.0
2021-10-08 18:20:00,54582.0,54579.0,54628.7,54555.0
2021-10-08 18:25:00,54579.0,54531.8,54586.0,54496.0
2021-10-08 18:30:00,54531.8,54549.0,54581.0,54516.0
2021-10-08 18:35:00,54549.0,54599.0,54678.1,54530.0
2021-10-08 18:40:00,54599.0,54584.0,54611.0,54565.0
2021-10-08 18:45:00,54584.0,54584.9,54616.1,54527.0
2021-10-08 18:50:00,54584.9,54541.0,54599.5,54540.0
2021-10-08 18:55:00,54541.0,54531.0,54560.9,54496.0
2021-10-08 19:00:00,54531.0,54612.5,54612.5,54504.0
2021-10-08 19:05:00,54612.5,54650.8,54702.8,54606.0
2021-10-08 19:10:00,54650.8,54621.8,54685.9,54599.0
2021-10-08 19:15:00,54621.8,54581.0,54643.8,54574.0
2021-10-08 19:20:00,54581.0,54580.0,54631.2,54573.0
2021-10-08 19:25:00,54580.0,54588.9,54627.8,54565.0
2021-10-08 19:30:00,54588.9,54702.0,54706.6,54578.0
2021-10-08 19:35:00,54702.0,54592.0,54743.3,54589.0
2021-10-08 19:40:00,54592.0,54544.8,54611.3,54532.0
2021-10-08 19:45:00,54544.8,54651.0,54689.0,54538.0
2021-10-08 19:50:00,54651.0,54522.0,54650.0,54295.0
2021-10-08 19:55:00,54522.0,54723.3,54735.4,54522.0
2021-10-08 20:00:00,54723.3,54653.1,54804.7,54640.0
2021-10-08 20:05:00,54653.1,54594.0,54721.0,54594.0
2021-10-08 20:10:00,54594.0,54709.0,54731.0,54590.0
2021-10-08 20:15:00,54709.0,54640.0,54738.2,54628.0
2021-10-08 20:20:00,54640.0,54524.0,54639.0,54479.0
2021-10-08 20:25:00,54524.0,54512.0,54525.2,54434.0
2021-10-08 20:30:00,54512.0,54449.0,54517.0,54440.0
2021-10-08 20:35:00,54449.0,54436.0,54471.4,54415.0
2021-10-08 20:40:00,54436.0,54393.0,54454.0,54363.0
2021-10-08 20:45:00,54393.0,54278.0,54409.9,54274.0
2021-10-08 20:50:00,54278.0,53927.3,54277.0,53877.0
2021-10-10 21:05:00,54836.9,55026.9,55081.9,54828.4
2021-10-10 21:10:00,55026.9,54830.0,55061.4,54830.0
2021-10-10 21:15:00,54830.1,54678.1,54828.1,54479.4
2021-10-10 21:20:00,54678.0,54739.6,54824.8,54607.0
2021-10-10 21:25:00,54739.6,54761.6,54902.4,54701.0
2021-10-10 21:30:00,54761.6,54951.8,54965.0,54761.8
2021-10-10 21:35:00,54951.8,54965.3,54968.6,54951.8
2021-10-10 21:40:00,54965.3,54914.0,54988.5,54821.0
2021-10-10 21:45:00,54914.0,54967.1,55025.2,54903.0
2021-10-10 21:50:00,54967.1,54917.0,54965.0,54879.0
2021-10-10 21:55:00,54917.0,54862.9,54933.5,54860.0
2021-10-10 22:00:00,54862.9,54878.0,54920.0,54789.0
2021-10-10 22:05:00,54878.0,54752.0,54879.7,54651.0
2021-10-10 22:10:00,54752.0,54822.7,54841.1,54735.0
2021-10-10 22:15:00,54822.7,54767.4,54822.7,54735.0
2021-10-10 22:20:00,54767.4,54883.0,54910.3,54745.0
2021-10-10 22:25:00,54883.0,54811.0,54911.0,54777.0
2021-10-10 22:30:00,54811.0,54759.0,54816.0,54736.0
2021-10-10 22:35:00,54759.0,54677.4,54768.8,54652.0
2021-10-10 22:40:00,54677.4,54771.0,54838.7,54624.0
2021-10-10 22:45:00,54771.0,54870.0,54898.5,54725.0
2021-10-10 22:50:00,54870.0,54958.4,54985.2,54864.0
2021-10-10 22:55:00,54958.4,54961.5,54982.8,54899.0
2021-10-10 23:00:00,54961.5,54907.0,54984.5,54901.0
2021-10-10 23:05:00,54907.0,54844.0,54918.9,54833.0
2021-10-10 23:10:00,54844.0,54848.0,54909.0,54837.0
2021-10-10 23:15:00,54848.0,54880.0,54933.1,54839.0
2021-10-10 23:20:00,54880.0,54954.1,54974.8,54854.0
2021-10-10 23:25:00,54954.1,54863.5,54954.1,54839.5
2021-10-10 23:30:00,54863.5,54769.0,54863.8,54769.0
2021-10-10 23:35:00,54769.0,54712.0,54778.0,54629.0
2021-10-10 23:40:00,54712.0,54665.2,54713.9,54535.0
2021-10-10 23:45:00,54665.2,54578.0,54734.8,54564.0
2021-10-10 23:50:00,54578.0,54654.0,54830.0,54404.0
2021-10-10 23:55:00,54654.0,54716.0,54835.2,54645.0
2021-10-11 00:00:00,54716.0,54604.0,54742.7,54468.0
2021-10-11 00:05:00,54604.0,54886.2,54902.6,54606.0
2021-10-11 00:10:00,54886.2,54755.0,54945.1,54749.0
2021-10-11 00:15:00,54755.0,54651.0,54835.1,54648.0
2021-10-11 00:20:00,54651.0,54604.8,54692.4,54576.5
2021-10-11 00:25:00,54604.8,54807.0,54807.0,54594.0
2021-10-11 00:30:00,54807.0,54913.0,54926.6,54782.0
2021-10-11 00:35:00,54913.0,54971.0,54973.0,54876.0
2021-10-11 00:40:00,54971.0,54978.0,54978.0,54928.0
2021-10-11 00:45:00,54978.0,54946.0,55003.3,54921.0
2021-10-11 00:50:00,54946.0,55169.0,55175.0,54935.0
2021-10-11 00:55:00,55169.0,55185.6,55200.9,55153.0
2021-10-11 01:00:00,55185.6,55152.5,55195.6,55122.0
2021-10-11 01:05:00,55152.5,55350.5,55390.3,55151.0
2021-10-11 01:10:00,55350.5,55464.0,55510.7,55333.0
2021-10-11 01:15:00,55464.0,55407.0,55485.0,55374.0
2021-10-11 01:20:00,55407.0,55514.8,55558.6,55361.0
2021-10-11 01:25:00,55514.8,55553.0,55670.8,55495.0
2021-10-11 01:30:00,55553.0,55575.8,55588.0,55514.0
2021-10-11 01:35:00,55575.8,55504.0,55576.0,55500.0
2021-10-11 01:40:00,55504.0,55545.0,55545.0,55465.0
2021-10-11 01:45:00,55545.0,55493.5,55584.0,55490.0
2021-10-11 01:50:00,55493.5,55458.0,55501.7,55434.5
2021-10-11 01:55:00,55458.0,55418.0,55501.1,55376.0
2021-10-11 02:00:00,55418.0,55455.2,55459.2,55415.0
2021-10-11 02:05:00,55455.2,55484.0,55503.9,55408.0
2021-10-11 02:10:00,55484.0,55416.2,55495.4,55382.0
2021-10-11 02:15:00,55416.2,55412.4,55432.4,55338.6
2021-10-11 02:20:00,55412.4,55444.0,55465.6,55388.5
2021-10-11 02:25:00,55444.0,55414.0,55469.2,55414.0
2021-10-11 02:30:00,55414.0,55483.0,55484.0,55401.0
2021-10-11 02:35:00,55483.0,55513.6,55516.8,55427.0
2021-10-11 02:40:00,55513.6,55530.0,55543.1,55513.6
2021-10-11 02:45:00,55530.0,55545.0,55545.0,55496.0
2021-10-11 02:50:00,55545.0,55685.0,55717.0,55544.0
2021-10-11 02:55:00,55685.0,55858.0,55860.1,55677.0
2021-10-11 03:00:00,55858.0,55854.0,56057.5,55853.5
2021-10-11 03:05:00,55854.0,55737.0,55911.2,55721.0
2021-10-11 03:10:00,55737.0,55797.7,55846.0,55717.0
2021-10-11 03:15:00,55797.7,55893.2,55957.6,55791.5
2021-10-11 03:20:00,55893.2,56043.0,56075.2,55893.2
2021-10-11 03:25:00,56043.0,56159.0,56199.0,55969.0
2021-10-11 03:30:00,56159.0,56284.7,56353.9,56131.0
2021-10-11 03:35:00,56284.7,56453.0,56525.0,56197.0
2021-10-11 03:40:00,56453.0,56448.0,56548.2,56358.0
2021-10-11 03:45:00,56448.0,56495.0,56500.0,56381.0
2021-10-11 03:50:00,56495.0,56365.0,56808.7,56326.0
2021-10-11 03:55:00,56365.0,56550.0,56565.9,56301.0
2021-10-11 04:00:00,56550.0,56420.0,56603.0,56402.0
2021-10-11 04:05:00,56420.0,56625.0,56625.1,56396.0
2021-10-11 04:10:00,56625.0,56579.0,56711.9,56506.0
2021-10-11 04:15:00,56579.0,56642.0,56642.0,56541.0
2021-10-11 04:20:00,56642.0,56677.0,56761.8,56622.0
2021-10-11 04:25:00,56677.0,56655.0,56691.2,56620.0
2021-10-11 04:30:00,56655.0,56698.0,56717.8,56581.0
2021-10-11 04:35:00,56698.0,56605.7,56700.2,56588.0
2021-10-11 04:40:00,56605.7,56563.0,56623.6,56560.0
2021-10-11 04:45:00,56563.0,56473.0,56585.1,56435.0
2021-10-11 04:50:00,56473.0,56435.0,56509.3,56398.0
2021-10-11 04:55:00,56435.0,56497.0,56514.3,56435.0
2021-10-11 05:00:00,56497.0,56602.0,56623.9,56497.0
2021-10-11 05:05:00,56602.0,56468.0,56625.0,56468.0
2021-10-11 05:10:00,56468.0,56453.0,56494.4,56453.0
2021-10-11 05:15:00,56453.0,56437.2,56509.0,56403.0
2021-10-11 05:20:00,56437.2,56402.0,56543.4,56392.0
2021-10-11 05:25:00,56402.0,56379.6,56409.2,56360.0
2021-10-11 05:30:00,56379.6,56427.0,56439.0,56379.6
2021-10-11 05:35:00,56427.0,56228.1,56485.7,56193.0
2021-10-11 05:40:00,56228.1,56378.0,56387.2,56228.1
2021-10-11 05:45:00,56378.0,56388.0,56422.9,56329.0
2021-10-11 05:50:00,56388.0,56560.0,56565.1,56378.0
2021-10-11 05:55:00,56560.0,56555.5,56579.1,56541.0
2021-10-11 06:00:00,56555.5,56613.0,56681.7,56554.3
2021-10-11 06:05:00,56613.0,56626.6,56650.4,56602.0
2021-10-11 06:10:00,56626.6,56670.0,56796.9,56594.4
2021-10-11 06:15:00,56670.0,56659.0,56690.6,56607.0
2021-10-11 06:20:00,56659.0,56561.0,56668.0,56554.0
2021-10-11 06:25:00,56561.0,56585.0,56606.2,56518.0
2021-10-11 06:30:00,56585.0,56706.0,56754.0,56574.0
2021-10-11 06:35:00,56706.0,56687.1,56722.5,56659.0
2021-10-11 06:40:00,56687.1,56724.0,56724.2,56672.0
2021-10-11 06:45:00,56724.0,56663.0,56738.0,56657.0
2021-10-11 06:50:00,56663.0,56651.0,56664.7,56625.0
2021-10-11 06:55:00,56651.0,56723.5,56732.8,56630.0
2021-10-11 07:00:00,56723.5,56888.0,56997.4,56701.5
2021-10-11 07:05:00,56888.0,56854.0,56889.4,56734.0
2021-10-11 07:10:00,56854.0,56831.0,56871.6,56801.0
2021-10-11 07:15:00,56831.0,56652.0,56867.0,56608.0
2021-10-11 07:20:00,56652.0,56678.1,56697.1,56649.0
2021-10-11 07:25:00,56678.1,56717.2,56792.9,56676.0
2021-10-11 07:30:00,56717.2,56964.5,56970.2,56716.0
2021-10-11 07:35:00,56964.5,56846.0,57079.0,56818.0
2021-10-11 07:40:00,56846.0,56769.0,56897.8,56759.0
2021-10-11 07:45:00,56769.0,56759.0,56793.0,56652.0
2021-10-11 07:50:00,56759.0,56807.1,56840.3,56746.0
2021-10-11 07:55:00,56807.1,56826.6,56846.5,56786.0
2021-10-11 08:00:00,56826.6,56863.7,56906.0,56815.0
2021-10-11 08:05:00,56863.7,56702.0,56888.3,56668.0
2021-10-11 08:10:00,56702.0,56706.0,56779.0,56668.0
2021-10-11 08:15:00,56706.0,56528.0,56769.2,56466.5
2021-10-11 08:20:00,56528.0,56427.0,56548.0,56409.0
2021-10-11 08:25:00,56427.0,56413.0,56477.0,56343.0
2021-10-11 08:30:00,56413.0,56634.0,56635.0,56415.0
2021-10-11 08:35:00,56634.0,56539.0,56648.0,56508.0
2021-10-11 08:40:00,56539.0,56445.0,56542.0,56424.0
2021-10-11 08:45:00,56445.0,56445.0,56482.9,56425.0
2021-10-11 08:50:00,56445.0,56603.0,56621.0,56386.5
2021-10-11 08:55:00,56603.0,56590.0,56622.5,56547.0
2021-10-11 09:00:00,56590.0,56638.0,56654.6,56575.0
2021-10-11 09:05:00,56638.0,56693.0,56749.4,56633.0
2021-10-11 09:10:00,56693.0,56642.4,56709.8,56627.0
2021-10-11 09:15:00,56642.4,56648.6,56787.0,56640.5
2021-10-11 09:20:00,56648.6,56593.0,56648.6,56564.0
2021-10-11 09:25:00,56593.0,56602.0,56640.0,56557.0
2021-10-11 09:30:00,56602.0,56498.5,56602.8,56486.0
2021-10-11 09:35:00,56498.5,56611.0,56671.0,56497.0
2021-10-11 09:40:00,56611.0,56576.0,56666.7,56560.0
2021-10-11 09:45:00,56576.0,56635.0,56635.0,56509.0
2021-10-11 09:50:00,56635.0,56498.0,56665.7,56447.0
2021-10-11 09:55:00,56498.0,56535.0,56564.1,56496.0
2021-10-11 10:00:00,56535.0,56505.0,56594.0,56471.0
2021-10-11 10:05:00,56505.0,56461.0,56512.2,56446.0
2021-10-11 10:10:00,56461.0,56475.3,56520.0,56447.0
2021-10-11 10:15:00,56475.3,56543.0,56551.7,56475.3
2021-10-11 10:20:00,56543.0,56460.0,56552.5,56454.0
2021-10-11 10:25:00,56460.0,56538.0,56558.7,56445.0
2021-10-11 10:30:00,56538.0,56453.0,56573.0,56452.0
2021-10-11 10:35:00,56453.0,56463.0,56530.4,56437.5
2021-10-11 10:40:00,56463.0,56409.0,56496.8,56396.0
2021-10-11 10:45:00,56409.0,56443.0,56527.0,56375.0
2021-10-11 10:50:00,56443.0,56436.0,56482.9,56436.0
2021-10-11 10:55:00,56436.0,56242.0,56437.9,56235.5
2021-10-11 11:00:00,56242.0,56331.3,56348.9,56196.0
2021-10-11 11:05:00,56331.3,56153.0,56331.3,56081.0
2021-10-11 11:10:00,56153.0,56065.5,56188.9,55908.0
2021-10-11 11:15:00,56065.5,56206.0,56240.0,56073.0
2021-10-11 11:20:00,56206.0,56280.0,56281.8,56206.0
2021-10-11 11:25:00,56280.0,56228.0,56318.9,56217.0
2021-10-11 11:30:00,56228.0,56461.0,56523.2,56190.0
2021-10-11 11:35:00,56461.0,56614.0,56635.0,56448.0
2021-10-11 11:40:00,56614.0,56620.5,56683.1,56564.0
2021-10-11 11:45:00,56620.5,56496.0,56623.4,56496.0
2021-10-11 11:50:00,56496.0,56461.0,56533.0,56451.0
2021-10-11 11:55:00,56461.0,56445.9,56499.9,56435.0
2021-10-11 12:00:00,56445.9,56519.0,56549.8,56414.0
2021-10-11 12:05:00,56519.0,56380.2,56531.0,56378.0
2021-10-11 12:10:00,56380.2,56281.3,56390.0,56226.5
2021-10-11 12:15:00,56281.3,56216.5,56336.7,56167.0
2021-10-11 12:20:00,56216.5,56425.5,56478.5,56206.0
2021-10-11 12:25:00,56425.5,56379.3,56429.2,56318.0
2021-10-11 12:30:00,56379.3,56462.0,56463.3,56341.0
2021-10-11 12:35:00,56462.0,56539.0,56555.9,56438.0
2021-10-11 12:40:00,56539.0,56505.0,56545.0,56493.0
2021-10-11 12:45:00,56505.0,56410.0,56516.8,56390.0
2021-10-11 12:50:00,56410.0,56557.0,56566.0,56408.0
2021-10-11 12:55:00,56557.0,56512.0,56584.6,56495.0
2021-10-11 13:00:00,56512.0,56616.0,56650.2,56510.0
2021-10-11 13:05:00,56616.0,56668.6,56689.7,56546.0
2021-10-11 13:10:00,56668.6,56749.0,56756.5,56628.0
2021-10-11 13:15:00,56749.0,56803.0,56807.0,56689.0
2021-10-11 13:20:00,56803.0,56776.0,56845.1,56741.0
2021-10-11 13:25:00,56776.0,57002.5,57011.4,56744.0
2021-10-11 13:30:00,57002.5,56931.0,57053.3,56877.0
2021-10-11 13:35:00,56931.0,57255.0,57288.6,56883.0
2021-10-11 13:40:00,57255.0,57322.0,57403.1,57179.0
2021-10-11 13:45:00,57322.0,57330.0,57395.0,57206.0
2021-10-11 13:50:00,57330.0,57349.5,57465.0,57320.0
2021-10-11 13:55:00,57349.5,57264.0,57396.7,57231.0
2021-10-11 14:00:00,57264.0,57119.0,57373.0,57064.0
2021-10-11 14:05:00,57119.0,57117.0,57244.0,57101.0
2021-10-11 14:10:00,57117.0,57280.0,57310.5,57111.3
2021-10-11 14:15:00,57280.0,57357.0,57427.0,57280.0
2021-10-11 14:20:00,57357.0,57341.0,57515.7,57321.0
2021-10-11 14:25:00,57341.0,57446.0,57447.0,57260.0
2021-10-11 14:30:00,57446.0,57678.0,57687.0,57363.5
2021-10-11 14:35:00,57678.1,57537.1,57702.1,57527.2
2021-10-11 14:40:00,57537.1,57524.1,57594.1,57462.7
2021-10-11 14:45:00,57524.0,57556.5,57623.3,57473.1
2021-10-11 14:50:00,57556.5,57526.0,57582.0,57460.0
2021-10-11 14:55:00,57526.0,57485.0,57561.0,57423.5
2021-10-11 15:00:00,57485.0,57539.0,57539.0,57382.0
2021-10-11 15:05:00,57539.0,57445.0,57573.0,57385.0
2021-10-11 15:10:00,57445.0,57376.0,57466.0,57349.0
2021-10-11 15:15:00,57376.1,57344.1,57373.1,57265.7
2021-10-11 15:20:00,57344.0,57329.0,57373.0,57234.0
2021-10-11 15:25:00,57329.0,57447.0,57448.0,57322.0
2021-10-11 15:30:00,57447.0,57497.0,57514.2,57417.0
2021-10-11 15:35:00,57497.0,57366.0,57548.0,57363.0
2021-10-11 15:40:00,57366.0,57553.5,57577.1,57367.0
2021-10-11 15:45:00,57553.5,57549.0,57571.0,57486.0
2021-10-11 15:50:00,57549.0,57568.0,57591.0,57506.0
2021-10-11 15:55:00,57568.0,57530.0,57617.0,57495.0
2021-10-11 16:00:00,57530.0,57477.0,57618.0,57443.0
2021-10-11 16:05:00,57477.0,57516.0,57567.0,57399.0
2021-10-11 16:10:00,57516.0,57642.0,57685.7,57500.0
2021-10-11 16:15:00,57642.0,57419.0,57798.0,57381.0
2021-10-11 16:20:00,57419.0,57513.0,57518.0,57345.0
2021-10-11 16:25:00,57513.0,57509.0,57550.5,57401.0
2021-10-11 16:30:00,57509.0,57489.0,57518.6,57399.0
2021-10-11 16:35:00,57489.0,57333.7,57506.8,57329.0
2021-10-11 16:40:00,57333.7,57377.0,57392.0,57266.5
2021-10-11 16:45:00,57377.0,57298.0,57422.3,57294.0
2021-10-11 16:50:00,57298.0,57305.8,57356.0,57282.0
2021-10-11 16:55:00,57305.8,57314.0,57404.0,57289.0
2021-10-11 17:00:00,57314.0,57283.0,57338.0,57202.5
2021-10-11 17:05:00,57283.0,57380.0,57395.8,57283.0
2021-10-11 17:10:00,57380.0,57477.7,57499.9,57380.0
2021-10-11 17:15:00,57477.7,57536.0,57587.0,57477.7
2021-10-11 17:20:00,57536.0,57508.0,57536.0,57430.0
2021-10-11 17:25:00,57508.0,57476.1,57568.4,57454.0
2021-10-11 17:30:00,57476.1,57451.0,57484.4,57394.0
2021-10-11 17:35:00,57451.0,57407.0,57471.7,57389.0
2021-10-11 17:40:00,57407.0,57464.1,57472.7,57381.0
2021-10-11 17:45:00,57464.1,57341.0,57482.5,57340.0
2021-10-11 17:50:00,57341.0,57393.0,57420.0,57289.0
2021-10-11 17:55:00,57393.0,57456.0,57472.0,57392.0
2021-10-11 18:00:00,57456.0,57588.0,57588.0,57378.0
2021-10-11 18:05:00,57588.0,57441.0,57591.0,57425.0
2021-10-11 18:10:00,57441.0,57476.0,57477.0,57379.0
2021-10-11 18:15:00,57476.0,57511.0,57561.0,57477.0
2021-10-11 18:20:00,57511.0,57445.0,57528.6,57371.0
2021-10-11 18:25:00,57445.0,57516.0,57521.0,57420.0
2021-10-11 18:30:00,57516.0,57439.0,57522.6,57419.0
2021-10-11 18:35:00,57439.0,57378.3,57452.1,57365.0
2021-10-11 18:40:00,57378.3,57343.0,57406.0,57329.0
2021-10-11 18:45:00,57343.0,57358.0,57403.0,57339.0
2021-10-11 18:50:00,57358.0,57452.0,57472.0,57347.0
2021-10-11 18:55:00,57452.0,57377.0,57481.0,57377.0
2021-10-11 19:00:00,57377.0,57468.0,57517.2,57370.0
2021-10-11 19:05:00,57468.0,57500.0,57548.9,57466.0
2021-10-11 19:10:00,57500.0,57539.0,57542.7,57482.0
2021-10-11 19:15:00,57539.0,57581.0,57615.1,57525.0
2021-10-11 19:20:00,57581.0,57642.5,57664.3,57574.0
2021-10-11 19:25:00,57642.5,57616.0,57698.7,57613.0
2021-10-11 19:30:00,57616.0,57716.0,57800.0,57613.0
2021-10-11 19:35:00,57716.0,57725.2,57725.2,57573.0
2021-10-11 19:40:00,57725.2,57756.0,57786.0,57672.0
2021-10-11 19:45:00,57756.0,57656.3,57858.4,57643.0
2021-10-11 19:50:00,57656.3,57560.5,57708.0,57550.0
2021-10-11 19:55:00,57560.5,57522.0,57628.4,57492.0
2021-10-11 20:00:00,57522.0,57172.1,57527.2,57158.0
2021-10-11 20:05:00,57172.1,57152.0,57370.1,57152.0
2021-10-11 20:10:00,57152.0,56990.0,57238.3,56830.0
2021-10-11 20:15:00,56990.0,57198.0,57288.0,56934.0
2021-10-11 20:20:00,57198.0,57299.7,57299.7,57074.0
2021-10-11 20:25:00,57299.7,57342.3,57342.3,57144.0
2021-10-11 20:30:00,57342.3,57398.0,57449.0,57305.0
2021-10-11 20:35:00,57398.0,57290.2,57400.4,57231.0
2021-10-11 20:40:00,57290.2,57460.4,57466.9,57290.2
2021-10-11 20:45:00,57460.4,57398.0,57490.1,57371.0
2021-10-11 20:50:00,57398.0,57375.0,57494.5,57369.0
2021-10-11 20:55:00,57375.0,57366.2,57452.2,57342.0
2021-10-11 21:00:00,57366.2,57170.4,57442.1,57169.0
2021-10-11 21:05:00,57170.4,57286.2,57286.2,57159.0
2021-10-11 21:10:00,57286.2,57135.1,57286.2,57126.0
2021-10-11 21:15:00,57135.1,57099.7,57168.5,57049.0
2021-10-11 21:20:00,57099.7,57131.7,57131.7,57097.0
2021-10-11 21:25:00,57131.7,57181.8,57181.8,57104.0
2021-10-11 21:30:00,57181.8,57269.2,57285.2,57181.8
2021-10-11 21:35:00,57269.2,57215.5,57271.2,57213.0
2021-10-11 21:40:00,57215.5,57324.1,57324.1,57216.5
2021-10-11 21:45:00,57324.1,57318.0,57350.2,57298.0
2021-10-11 21:50:00,57318.0,57264.0,57318.0,57264.0
2021-10-11 21:55:00,57264.0,57189.3,57262.0,57106.0
2021-10-11 22:00:00,57189.3,57126.0,57220.2,57100.0
2021-10-11 22:05:00,57126.0,57236.0,57265.0,57113.0
2021-10-11 22:10:00,57236.0,57285.6,57297.1,57225.0
2021-10-11 22:15:00,57285.6,57178.0,57285.6,57163.0
2021-10-11 22:20:00,57178.0,57169.4,57178.0,57131.0
2021-10-11 22:25:00,57169.4,57261.0,57266.9,57169.0
2021-10-11 22:30:00,57261.0,57208.0,57298.3,57187.0
2021-10-11 22:35:00,57208.0,57258.0,57269.6,57175.0
2021-10-11 22:40:00,57258.0,57328.6,57355.3,57261.0
2021-10-11 22:45:00,57328.6,57255.5,57355.2,57252.0
2021-10-11 22:50:00,57255.5,57283.6,57319.3,57234.0
2021-10-11 22:55:00,57283.6,57207.0,57283.6,57206.0
2021-10-11 23:00:00,57207.0,57236.0,57241.0,57117.0
2021-10-11 23:05:00,57236.0,57167.0,57259.0,57145.0
2021-10-11 23:10:00,57167.0,57222.0,57222.6,57139.0
2021-10-11 23:15:00,57222.0,57256.0,57315.0,57180.0
2021-10-11 23:20:00,57256.0,57214.0,57274.9,57165.0
2021-10-11 23:25:00,57214.0,57326.5,57359.6,57192.0
2021-10-11 23:30:00,57326.5,57247.0,57334.6,57183.0
2021-10-11 23:35:00,57247.0,57192.0,57285.1,57183.0
2021-10-11 23:40:00,57192.0,57256.0,57257.0,57176.0
2021-10-11 23:45:00,57256.0,57338.9,57352.5,57212.0
2021-10-11 23:50:00,57338.9,57437.0,57465.2,57338.9
2021-10-11 23:55:00,57437.0,57508.0,57536.6,57390.0
2021-10-12 00:00:00,57508.0,57299.0,57508.0,57299.0
2021-10-12 00:05:00,57299.0,57133.0,57329.7,57113.0
2021-10-12 00:10:00,57133.0,56922.0,57169.0,56901.0
2021-10-12 00:15:00,56922.0,56975.1,57013.0,56859.5
2021-10-12 00:20:00,56975.1,57019.0,57058.8,56870.0
2021-10-12 00:25:00,57019.0,56904.0,57040.6,56902.0
2021-10-12 00:30:00,56904.0,56769.5,56903.0,56700.0
2021-10-12 00:35:00,56769.5,56885.0,56894.1,56639.0
2021-10-12 00:40:00,56885.0,56790.0,56885.0,56779.4
2021-10-12 00:45:00,56790.0,56877.8,57028.7,56787.0
2021-10-12 00:50:00,56877.8,56885.0,56916.0,56780.0
2021-10-12 00:55:00,56885.0,56958.0,56973.4,56880.5
2021-10-12 01:00:00,56958.0,56871.0,57022.4,56869.0
2021-10-12 01:05:00,56871.0,56875.0,56886.6,56779.0
2021-10-12 01:10:00,56875.0,56860.1,56879.0,56760.0
2021-10-12 01:15:00,56860.1,56961.0,56980.4,56859.0
2021-10-12 01:20:00,56961.0,57000.3,57056.0,56948.0
2021-10-12 01:25:00,57000.3,57056.0,57082.2,56989.0
2021-10-12 01:30:00,57056.0,57041.0,57094.8,56950.0
2021-10-12 01:35:00,57041.0,57097.0,57136.2,57039.0
2021-10-12 01:40:00,57097.0,57130.0,57133.0,57081.0
2021-10-12 01:45:00,57130.0,57114.8,57148.8,57029.0
2021-10-12 01:50:00,57114.8,57110.0,57163.7,57087.0
2021-10-12 01:55:00,57110.0,57091.0,57140.2,57065.0
2021-10-12 02:00:00,57091.0,57016.0,57136.0,57003.0
2021-10-12 02:05:00,57016.0,56967.8,57017.3,56869.0
2021-10-12 02:10:00,56967.8,57059.4,57070.7,56967.8
2021-10-12 02:15:00,57059.4,57100.0,57209.1,56992.0
2021-10-12 02:20:00,57100.0,56975.0,57112.4,56975.0
2021-10-12 02:25:00,56975.0,56989.0,57053.8,56963.0
2021-10-12 02:30:00,56989.0,57078.0,57094.2,56974.0
2021-10-12 02:35:00,57078.0,57054.0,57077.0,57009.0
2021-10-12 02:40:00,57054.0,56899.0,57135.2,56894.0
2021-10-12 02:45:00,56899.0,56860.0,56900.7,56818.0
2021-10-12 02:50:00,56860.0,56753.0,56882.9,56744.0
2021-10-12 02:55:00,56753.0,56812.0,56819.7,56711.0
2021-10-12 03:00:00,56812.0,56712.0,56814.0,56667.0
2021-10-12 03:05:00,56712.0,56535.0,56731.0,56510.0
2021-10-12 03:10:00,56535.0,56486.0,56579.2,56456.0
2021-10-12 03:15:00,56486.0,56637.0,56651.0,56486.0
2021-10-12 03:20:00,56637.0,56680.3,56680.3,56537.0
2021-10-12 03:25:00,56680.3,56698.0,56782.0,56680.3
2021-10-12 03:30:00,56698.0,56718.0,56720.0,56627.0
2021-10-12 03:35:00,56718.0,56773.8,56784.2,56717.0
2021-10-12 03:40:00,56773.8,56732.0,56788.5,56718.0
2021-10-12 03:45:00,56732.0,56761.5,56761.5,56671.0
2021-10-12 03:50:00,56761.5,56735.0,56784.0,56733.0
2021-10-12 03:55:00,56735.0,56748.0,56748.0,56640.0
2021-10-12 04:00:00,56748.0,56789.3,56793.2,56602.0
2021-10-12 04:05:00,56789.3,56901.0,56901.0,56770.0
2021-10-12 04:10:00,56901.0,56920.5,56920.5,56847.0
2021-10-12 04:15:00,56920.5,56939.0,57010.4,56824.0
2021-10-12 04:20:00,56939.0,56932.5,56949.0,56915.0
2021-10-12 04:25:00,56932.5,56906.0,56930.0,56889.0
2021-10-12 04:30:00,56906.0,56934.0,56936.0,56861.0
2021-10-12 04:35:00,56934.0,57015.0,57020.8,56934.0
2021-10-12 04:40:00,57015.0,57088.0,57090.3,57001.0
2021-10-12 04:45:00,57088.0,56996.0,57088.0,56980.0
2021-10-12 04:50:00,56996.0,56981.0,57021.4,56958.0
2021-10-12 04:55:00,56981.0,57015.0,57037.7,56954.5
2021-10-12 05:00:00,57015.0,56956.0,57109.9,56941.0
2021-10-12 05:05:00,56956.0,56914.0,56969.7,56907.0
2021-10-12 05:10:00,56914.0,56902.0,56934.5,56868.0
2021-10-12 05:15:00,56902.0,56839.0,56950.2,56784.0
2021-10-12 05:20:00,56839.0,56874.0,56891.0,56826.0
2021-10-12 05:25:00,56874.0,56772.0,56879.3,56756.0
2021-10-12 05:30:00,56772.0,56680.0,56777.0,56641.0
2021-10-12 05:35:00,56680.0,56741.0,56753.0,56635.0
